gFx,gFy,gFz
0.5271222222222223,1.2500888888888888,-0.2923777777777778
0.5417142857142857,1.1349571428571428,-0.5043857142857143
0.4565222222222222,0.8945444444444445,-0.5563777777777779
0.457525,0.7089625,-0.391825
0.5442125,0.704175,-0.2111625
0.5837,0.730075,-0.17905000000000001
0.5811999999999999,0.7799,-0.3066125
0.5280125,0.8175625,-0.4996125
0.4621375,0.7898375,-0.6209625
0.43345,0.7421125,-0.6100125
0.4580625,0.741725,-0.5124875
0.484875,0.798825,-0.427525
0.48174285714285714,0.8523285714285714,-0.37934285714285715
0.45862222222222226,0.8684333333333334,-0.40265555555555554
0.4181875,0.8545125,-0.464525
0.38782222222222223,0.8286777777777777,-0.45414444444444446
0.3699857142857143,0.7961714285714285,-0.3990571428571429
0.3519333333333334,0.7891444444444444,-0.37410000000000004
0.335725,0.7990625,-0.37155
0.3213625,0.7822,-0.394125
0.3194125,0.7741625,-0.416225
0.33225,0.7761,-0.414275
0.34745,0.7897500000000001,-0.40209999999999996
0.356,0.8030200000000001,-0.37667
0.3581375,0.7957375,-0.3577
0.3514,0.79785,-0.3797625
0.333225,0.8246375,-0.4013125
0.3003857142857143,0.8281714285714286,-0.40838571428571424
0.2409,0.8220888888888889,-0.4046888888888889
0.1913625,0.8409,-0.39875
0.17815555555555554,0.8578,-0.38417777777777773
0.1713,0.8609142857142856,-0.3592
0.1754888888888889,0.8554111111111111,-0.33722222222222226
0.1796375,0.854275,-0.329475
0.18907142857142858,0.8555285714285714,-0.3229285714285714
0.20135555555555557,0.8566888888888889,-0.32420000000000004
0.20477499999999998,0.8820749999999999,-0.322175
0.18941249999999998,0.927875,-0.321975
0.1802125,0.9568375,-0.34252499999999997
0.1718875,0.9495125,-0.3643
0.1631625,0.9315,-0.3510625
0.1416125,0.924525,-0.3121
0.1051,0.93155,-0.28015
0.0776375,0.9311,-0.276925
0.06888749999999999,0.9161875,-0.2997125
0.08555,0.8965,-0.3035875
0.1207375,0.9076125,-0.293875
0.1490875,0.918675,-0.27697499999999997
0.1826888888888889,0.9224888888888889,-0.24732222222222225
0.194725,0.9336249999999999,-0.217225
0.18964285714285714,0.9307571428571428,-0.21624285714285715
0.24047777777777776,0.942111111111111,-0.27580000000000005
0.21911666666666665,1.0248833333333334,-0.31688333333333335
0.23901,1.02731,-0.30019
0.2717375,1.0458625000000001,-0.3383125
0.17701250000000002,1.0914125,-0.37755
0.1359375,1.072425,-0.4075375
0.11776666666666667,1.0485833333333334,-0.4073166666666667
0.15649,1.0503399999999998,-0.35489
0.258175,1.0135,-0.31585
0.3555375,0.96145,-0.3164
0.4172375,0.9447,-0.359
0.4345142857142857,0.9571285714285713,-0.41400000000000003
0.4057555555555556,0.9672111111111111,-0.40728888888888887
0.4048375,0.96815,-0.4059125
0.4990111111111111,0.9537333333333334,-0.42346666666666666
0.5376,0.9215125,-0.4140125
0.51315,0.894775,-0.3575875
0.477775,0.8717625,-0.2935875
0.44837499999999997,0.8553125,-0.2607875
0.4119125,0.844825,-0.2771875
0.3914714285714286,0.8399857142857143,-0.2989285714285714
0.37298888888888887,0.8427,-0.32084444444444443
0.3718,0.820675,-0.3217125
0.380375,0.789775,-0.2952125
0.3842625,0.7584375,-0.258575
0.3771125,0.729175,-0.216
0.3830571428571429,0.7213,-0.17404285714285714
0.3859,0.7239111111111112,-0.1481111111111111
0.3847625,0.727575,-0.153075
0.3858888888888889,0.7471777777777777,-0.17424444444444445
0.3774,0.774375,-0.1908125
0.3707666666666667,0.79615,-0.19746666666666668
0.36332222222222227,0.8119222222222222,-0.18625555555555554
0.3516333333333333,0.8278,-0.15224444444444446
0.3433,0.847125,-0.13455
0.35126250000000003,0.868,-0.13496249999999999
0.3637166666666667,0.8749666666666666,-0.14111666666666667
0.3699,0.8793599999999999,-0.13604
0.3541625,0.875775,-0.119325
0.3359875,0.8667,-0.1070875
0.3215,0.8564125,-0.106825
0.3135125,0.8592625,-0.111925
0.3226625,0.890075,-0.106
0.3424,0.91765,-0.0943875
0.3433,0.898475,-0.073
0.357825,0.8473875,-0.0702875
0.3698375,0.82285,-0.0503375
0.43853333333333333,0.9358111111111111,-0.08925555555555556
0.499075,1.072525,-0.1358625
0.46125,1.0256875,-0.2286625
0.4738625,0.9362,-0.2640375
0.487975,0.895025,-0.19646249999999998
0.5566125,0.958025,-0.1074125
0.5673125,1.0014875,-0.08121249999999999
0.5219125,0.9811375,-0.1563875
0.4741125,0.983175,-0.241875
0.4551625,0.994225,-0.283825
0.4594125,0.978475,-0.274775
0.458875,0.9636125,-0.2715125
0.4501375,0.9297,-0.28685
0.4359375,0.9115,-0.323425
0.42255,0.873375,-0.3447125
0.420375,0.8406875,-0.364925
0.43612222222222224,0.8186555555555556,-0.3701444444444444
0.43464285714285716,0.8122571428571429,-0.3766428571428571
0.4137111111111111,0.8288,-0.3800777777777778
0.39054285714285714,0.8395142857142857,-0.37307142857142855
0.3875777777777778,0.8461111111111111,-0.37107777777777773
0.4028625,0.8492999999999999,-0.3402625
0.40885,0.8305,-0.302925
0.3892625,0.8079125,-0.2972875
0.3598142857142857,0.7962857142857143,-0.2976857142857143
0.32185555555555556,0.787,-0.2842444444444444
0.2830625,0.776975,-0.2642625
0.2578,0.7763249999999999,-0.25858749999999997
0.2484625,0.7845375,-0.259725
0.2319875,0.8095,-0.26084999999999997
0.21985,0.8484875000000001,-0.274225
0.22025,0.8798125,-0.2857
0.2223,0.8895375,-0.28875
0.2152125,0.8893625000000001,-0.2901375
0.1983875,0.88325,-0.2891625
0.18645,0.890375,-0.287625
0.17723333333333333,0.9158444444444443,-0.27904444444444443
0.1794,0.9245714285714286,-0.2601
0.17242222222222223,0.911711111111111,-0.24311111111111108
0.1541142857142857,0.9036428571428571,-0.22849999999999998
0.1306,0.9026000000000001,-0.22105555555555556
0.113975,0.9069875,-0.219725
0.0986625,0.9182,-0.20527499999999999
0.1012875,0.9086375,-0.1989
0.1160125,0.9125,-0.20775
0.11515,0.933775,-0.2052
0.106325,0.9430375,-0.1980375
0.096825,0.9411,-0.2026625
0.0934375,0.953175,-0.21357500000000001
0.0984375,0.977025,-0.2269375
0.11782222222222222,0.9858333333333333,-0.24070000000000003
0.1743714285714286,0.9644428571428572,-0.28505714285714284
0.0923875,1.0382875,-0.2938625
0.17095555555555556,1.0595666666666665,-0.2352777777777778
0.2429875,1.062475,-0.2228
0.236525,1.0497375,-0.2913875
0.147675,1.0774875000000002,-0.391475
0.07014285714285715,1.1176714285714286,-0.43238571428571426
0.09707777777777776,1.1297000000000001,-0.4136777777777778
0.1844,1.1051,-0.303875
0.2546,1.0696625,-0.245525
0.3339625,1.0603125,-0.2594625
0.3823,1.037925,-0.316775
0.4134875,0.9768125,-0.336125
0.4325428571428572,0.9040285714285714,-0.33667142857142857
0.42916666666666664,0.8890888888888888,-0.30891111111111114
0.403425,0.9177625,-0.2805625
0.3941,0.9499500000000001,-0.2942
0.39816666666666667,0.9704000000000002,-0.3252555555555556
0.4071142857142857,0.9789285714285715,-0.3276714285714286
0.3810222222222222,0.981211111111111,-0.29504444444444444
0.338625,0.944975,-0.24608750000000001
0.308725,0.9068499999999999,-0.2462875
0.2879,0.8739250000000001,-0.24345
0.255675,0.8624999999999999,-0.235
0.24659999999999999,0.8533375,-0.2310125
0.260775,0.83385,-0.2247
0.2812875,0.8124125,-0.2048625
0.303875,0.7861625,-0.185775
0.3134,0.7639,-0.1666
0.3140375,0.7440625,-0.1335125
0.29533750000000003,0.7280875,-0.101875
0.2879,0.7380625000000001,-0.088325
0.28207499999999996,0.7626000000000001,-0.0911
0.26455,0.80335,-0.085425
0.2596,0.8503555555555555,-0.08033333333333334
0.325475,0.8785125,-0.0054
0.4723,0.849825,0.1165
0.213625,0.974075,-0.2135125
0.306425,1.0054625,-0.256625
0.3054,0.9767833333333332,-0.2589333333333333
0.2225222222222222,0.9309999999999999,-0.07575555555555555
0.20252222222222221,0.8295,0.0208
0.2137375,0.8242125,-0.0658
0.25329999999999997,0.8298875,0.1578
0.2884,0.8344125,0.11035
0.33511250000000004,0.8715,0.0306375
0.35891249999999997,0.93525,-0.0333375
0.3232,0.9719,-0.0106625
0.2330625,1.0016625000000001,-0.0032500000000000003
0.17984999999999998,1.0332666666666668,-0.0092
0.16638,1.0256500000000002,-0.03338
0.20005555555555554,0.9929999999999999,-0.04501111111111111
0.24155714285714286,0.9645857142857144,-0.021657142857142857
0.25025,0.9241874999999999,0.011325
0.221525,0.8889875,0.051025
0.17912222222222224,0.8903222222222222,0.07096666666666668
0.1483,0.9208375,0.0459625
0.14805,0.97245,-0.005725
0.14807142857142858,1.0052714285714286,-0.049557142857142855
0.16464444444444445,1.017777777777778,-0.0780111111111111
0.19043749999999998,1.0069,-0.06257499999999999
0.21765,0.9956,-0.0287625
0.231525,0.993925,-0.0035375
0.20958749999999998,0.9898125,0.017075
0.1671875,0.9966125,0.021025
0.1285625,0.9866375000000001,-0.050687499999999996
0.101475,0.9896,-0.031825
0.0927625,0.9917374999999999,0.03435
0.0994125,0.9794125,0.059775
0.14916666666666667,0.9671111111111111,-0.016844444444444447
0.18968000000000002,0.983,-0.043879999999999995
