gFx,gFy,gFz
0.3485875,0.9082375,-0.0100875
0.2740666666666667,1.0103777777777776,-0.032855555555555555
0.2108375,1.0337125,-0.099375
0.1727,1.0238875,-0.1798375
0.1707125,0.9974125,-0.2207625
0.1747625,0.9493125,-0.1766
0.1724375,0.8905875,-0.0799875
0.1646875,0.8569875,-0.0142
0.17099999999999999,0.869325,0.003075
0.1953875,0.9088499999999999,0.0026625
0.2339125,0.9409375,-0.007875
0.2730625,0.9502375,-0.028475
0.2857375,0.9376,-0.038675
0.2769125,0.9210125,-0.0274625
0.2384125,0.91605,-0.0006125
0.178325,0.9176875,0.0353625
0.1173125,0.914,0.05505
0.08705555555555555,0.9219222222222222,0.05382222222222222
0.08664285714285715,0.9256,0.04072857142857143
0.1023625,0.93665,0.0031999999999999997
0.1034888888888889,0.9749222222222222,-0.007766666666666667
0.1207,1.0068714285714286,-0.04704285714285714
0.13991111111111112,1.0436,-0.06846666666666666
0.1401125,1.0438625,-0.0247
0.11965,1.0480375,0.0788875
0.10047500000000001,1.1668375,0.119975
0.21548571428571428,1.2784142857142857,-0.0014571428571428572
0.32170000000000004,1.2357777777777779,-0.197
0.438075,1.100525,-0.27666250000000003
0.462775,0.9722125,-0.1831375
0.3992375,0.8430875,-0.033025
0.3105125,0.7404875,0.0369625
0.2102625,0.7223375,0.022350000000000002
0.156925,0.8123625,-0.099775
0.17172222222222222,0.9823333333333333,-0.2513222222222222
0.21300000000000002,1.0689285714285715,-0.3243571428571429
0.263575,1.0456625,-0.3096
0.264,0.9875,-0.217675
0.25214444444444445,0.9338555555555555,-0.11393333333333334
0.2544,0.900325,-0.042775
0.241,0.897025,-0.0234875
0.20868571428571428,0.9068428571428572,-0.053957142857142856
0.16786666666666666,0.9130666666666668,-0.11697777777777778
0.1260375,0.9331125,-0.1637375
0.1021125,0.9535750000000001,-0.1686
0.0913375,0.954,-0.15357500000000002
0.08797142857142858,0.9523142857142857,-0.1365
0.09125555555555556,0.9548777777777777,-0.12683333333333333
0.09633749999999999,0.9586875,-0.1118625
0.08695,0.962525,-0.0946625
0.0654125,0.97215,-0.0835
0.04556,0.9746,-0.07844
0.03686363636363637,0.9661727272727273,-0.07017272727272728
0.0420125,0.952225,-0.0664375
0.06937777777777777,0.9446222222222223,-0.05645555555555556
0.116125,0.9438375,-0.030787500000000002
0.16645714285714286,0.9464571428571428,-0.012928571428571428
0.2149777777777778,0.9672555555555555,-0.015522222222222222
0.24911250000000001,1.0003125,-0.0289125
0.2458625,1.0411625,-0.0302
0.218475,1.0575125,-0.0132625
0.13224285714285713,1.0349714285714284,-0.010328571428571428
0.03635555555555556,1.0304333333333333,-0.04763333333333333
0.0030375,1.102225,-0.026675
-0.022775,1.069875,-0.0484125
-0.012675,1.0748375000000001,-0.074775
0.0477875,1.0856375,-0.1058125
0.09455,1.0654125,-0.2328875
0.1915888888888889,1.0267666666666666,-0.3524888888888889
0.2644142857142857,0.916,-0.4141714285714286
0.31901111111111113,0.8176,-0.3175222222222222
0.37611666666666665,0.7626666666666666,-0.12086666666666666
0.38726000000000005,0.78675,0.05094
0.3592,0.8926142857142858,0.10397142857142858
0.3209111111111111,1.0025111111111111,-0.011011111111111112
0.27405,1.09725,-0.209875
0.19135714285714284,1.1261857142857143,-0.3061428571428571
0.12257777777777777,1.0898444444444444,-0.2946333333333333
0.092375,1.012425,-0.2015875
0.10566249999999999,0.926125,-0.1034125
0.1312875,0.89235,-0.0288875
0.1679142857142857,0.9083285714285714,0.002342857142857143
0.21888999999999997,0.93481,-0.0009000000000000001
0.24512857142857142,0.9349,-0.009328571428571427
0.23652499999999999,0.9151,-0.010125
0.2020375,0.889825,-0.006925
0.16287142857142856,0.8746,0.005385714285714285
0.12339,0.88377,0.03158
0.0871,0.9093249999999999,0.0667875
0.06462857142857144,0.9214142857142856,0.06634285714285713
0.06366666666666666,0.9313777777777779,0.03752222222222222
0.09392500000000001,0.94435,-0.0034999999999999996
0.1396,0.9915125,-0.0597125
0.170275,1.049575,-0.0485375
0.1819125,1.0872625,-0.0542
0.1621625,1.0829374999999999,-0.0231875
0.1165375,1.0968125,0.028625
0.1250125,1.198075,0.0066625
0.21431250000000002,1.2049,-0.111525
0.33555,1.1423999999999999,-0.2384625
0.4447,1.0380375,-0.2046
0.4657857142857143,0.9154571428571429,-0.08528571428571428
0.3959111111111111,0.8249777777777778,0.007966666666666669
0.3026333333333333,0.7941555555555556,0.03613333333333333
0.2371125,0.81725,-0.0015625
0.20901428571428574,0.8565571428571428,-0.08812857142857143
0.19321428571428573,0.9064428571428572,-0.20107142857142857
0.19107000000000002,0.96776,-0.28973
0.20098749999999999,0.9841,-0.3035125
0.211725,0.9672999999999999,-0.2533375
0.23365,0.9578375,-0.1796125
0.2714125,0.95155,-0.114725
0.29268333333333335,0.9424833333333332,-0.06748333333333334
0.28271,0.92032,-0.048049999999999995
0.23753749999999998,0.9035625,-0.0878
0.191,0.9128875,-0.120525
0.154975,0.9255375,-0.13847500000000001
0.10655555555555556,0.9336888888888889,-0.14634444444444444
0.07121428571428572,0.9393,-0.1372
0.04138888888888889,0.944811111111111,-0.11874444444444444
0.0160625,0.9526749999999999,-0.1012375
-0.00031428571428571427,0.9633142857142857,-0.0946
0.00017777777777777768,0.9691777777777778,-0.10877777777777778
0.037085714285714284,0.9778,-0.12447142857142857
0.09314444444444445,0.9887777777777779,-0.12513333333333335
0.1702125,0.99165,-0.10441249999999999
0.21971666666666667,0.9709166666666667,-0.0932
0.26186,0.96684,-0.10241
0.279875,0.9795875,-0.115375
0.2179,0.999925,-0.0897625
0.135775,1.0181875,-0.042025
0.0634875,1.0137375,-0.0472
0.040925,1.05445,-0.0824625
0.0141375,1.0881750000000001,-0.0352125
0.003711111111111111,1.0718222222222222,-0.061177777777777775
0.0483,1.1085125,-0.095975
0.08078571428571428,1.086242857142857,-0.14585714285714285
0.1361125,1.031475,-0.2456125
0.2189888888888889,0.9403888888888888,-0.33215555555555554
0.288675,0.84665,-0.30895
0.3239875,0.8181125,-0.142175
0.3139875,0.82645,0.04805
0.2781571428571429,0.8672428571428572,0.10791428571428571
0.26082222222222223,0.9390666666666666,0.01933333333333333
0.2404,1.034275,-0.1397875
0.22707142857142856,1.095057142857143,-0.26045714285714283
0.24134444444444444,1.0997666666666666,-0.30265555555555557
0.24245714285714287,1.0520285714285715,-0.23354285714285714
0.23217777777777776,0.9978333333333332,-0.12285555555555557
0.2223625,0.960125,-0.0387625
0.21028750000000002,0.9277124999999999,0.004625
0.20324285714285714,0.8985285714285715,0.024242857142857142
0.19812222222222223,0.8665333333333334,0.02776666666666667
0.19574444444444444,0.8415777777777778,0.013188888888888889
0.1923125,0.83585,0.0082375
0.18475,0.858225,0.0126125
0.16876249999999998,0.9089125,0.028874999999999998
0.1467,0.9426571428571429,0.04742857142857143
0.12361111111111112,0.9574444444444445,0.030000000000000002
0.1093875,0.9712875,0.0132375
0.101725,0.97465,0.00235
0.108525,0.9684875000000001,-0.0080625
0.1202375,0.9923375,-0.016050000000000002
0.1302375,0.9927374999999999,0.0019500000000000001
0.1499875,0.990725,-0.0087
0.1508125,1.04625,-0.0011499999999999998
0.1655375,1.206,0.008125
0.262475,1.3019,-0.132375
0.3593,1.247375,-0.3313875
0.43724444444444444,1.042988888888889,-0.3462222222222222
0.460525,0.8988,-0.187975
0.4428142857142857,0.8015,-0.04887142857142857
0.409275,0.75275,-0.01575
0.3174,0.8010307692307692,-0.0681
0.2213625,0.95845,-0.2302125
0.178725,1.051325,-0.36496249999999997
0.1598125,1.0492625,-0.403975
0.17094285714285715,1.0242857142857142,-0.3176571428571429
0.1806222222222222,0.9804222222222223,-0.19075555555555557
0.1715375,0.9218875,-0.12917499999999998
0.139125,0.8808625,-0.1385375
0.108725,0.8812375,-0.17235
0.10135714285714285,0.9021857142857143,-0.19578571428571429
0.11388888888888887,0.9275333333333333,-0.19192222222222222
0.1383125,0.942325,-0.17215
0.1452,0.93735,-0.1430875
0.1405625,0.9313125,-0.1186
0.1321,0.9416125,-0.11905
0.11177777777777778,0.950188888888889,-0.10687777777777778
0.1006625,0.961975,-0.1087
0.0889,0.9974999999999999,-0.11431428571428572
0.09607777777777778,1.045111111111111,-0.07044444444444445
0.1305375,1.04735,-0.030350000000000002
0.147175,0.9848625,0.0332375
0.14405,0.9429625,0.0873
0.1027125,0.9319,0.070825
0.0758875,0.9675,0.011487500000000001
0.123025,1.0125625,-0.050324999999999995
0.171875,0.996,-0.07139999999999999
0.17445,0.955975,-0.0285625
0.1533125,0.92315,0.01565
0.138075,0.9337125,-0.0850875
0.1730125,1.0150000000000001,-0.0356125
0.1963,1.0078777777777779,0.050133333333333335
0.21992857142857142,0.9756571428571429,0.08828571428571429
0.22268749999999998,0.9711875,0.02655
0.1981888888888889,0.9694222222222222,-0.06655555555555555
0.17498333333333335,0.9620000000000001,-0.08556666666666668
0.15624,0.9706300000000001,-0.05123
0.1393,0.9809375,-0.0129625
0.14273750000000002,0.993025,-0.0162
0.1581375,0.9997625,-0.0030749999999999996
0.1462625,0.9754625,-0.0156875
0.14795714285714287,0.9570857142857143,-0.01748571428571429
0.1635,0.9587666666666667,-0.009399999999999999
0.164325,0.96485,-0.015725
0.167075,0.9719125,-0.0296625
0.17284285714285713,0.9828285714285715,-0.04522857142857143
0.17606666666666668,0.9936444444444444,-0.040377777777777776
0.17298750000000002,0.9870375,-0.0312375
0.16956666666666667,0.9749777777777777,-0.024788888888888888
0.1644,0.967075,-0.04065
0.165,0.9703142857142858,-0.03682857142857143
0.16322222222222224,0.9752222222222221,-0.019666666666666666
0.173,0.976025,-0.0105
0.175825,0.9699625000000001,-0.0162
0.16820000000000002,0.9713125,-0.0276
0.16154,0.97484,-0.025880000000000004
