gFx,gFy,gFz
0.21647777777777777,1.3787666666666665,-0.11584444444444444
0.15801428571428572,1.2458000000000002,-0.33158571428571426
-0.07345,1.0058125,-0.4727875
0.14027777777777778,0.9031222222222222,-0.6108222222222222
0.337575,0.9477875,-0.469075
0.29215,0.973375,-0.3038625
0.16042857142857142,1.020042857142857,-0.19637142857142859
0.038657142857142855,1.0977857142857144,-0.21958571428571427
-0.047060000000000005,1.08172,-0.28058
-0.0918875,0.999025,-0.2777
-0.1307375,0.951675,-0.1973
-0.0875375,0.9349625,-0.17335
0.008887499999999998,0.9141,-0.1905375
0.1161,0.884125,-0.178475
0.1612875,0.8639,-0.1179875
0.1742375,0.8383,-0.077025
0.18126,0.808,-0.061160000000000006
0.14776363636363635,0.7477727272727273,-0.03267272727272727
0.0856875,0.7645500000000001,-0.004475
0.0671,0.8127125000000001,-0.0213625
0.1056,0.83275,-0.04295
0.14175714285714286,0.8682857142857143,-0.048985714285714285
0.15052000000000001,0.92513,-0.056409999999999995
0.1735375,0.98985,-0.07725
0.2061375,0.9834,-0.0701875
0.188975,0.9912375,-0.07705
0.12575,1.077075,-0.0664875
0.1138,1.14685,-0.10381666666666667
0.12132000000000001,1.18792,-0.12213
0.01935,1.1463125,0.0006499999999999978
-0.30898749999999997,1.2757375,0.19655
-0.15924285714285716,1.4081857142857144,-0.0362
0.11133749999999999,1.2103375,-0.36985
0.31455555555555553,0.9929111111111111,-0.5323888888888889
0.15575555555555554,0.7277222222222223,-0.42768888888888884
-0.1321125,0.9038625,-0.222675
-0.14565,0.96965,-0.28345
0.1249909090909091,0.9437909090909091,-0.4325181818181818
0.333375,1.0126125,-0.4383375
0.26797777777777776,1.0426333333333333,-0.41652222222222224
0.2252625,0.9947,-0.358175
0.20484285714285713,0.9251285714285714,-0.2582714285714286
0.11661111111111112,0.8559444444444444,-0.17495555555555556
0.023775,0.80775,-0.1404
-0.032725,0.7862375,-0.1283
-0.0662,0.7941625,-0.1519875
-0.0913,0.8156,-0.1743
-0.0950125,0.828325,-0.1920625
-0.09052500000000001,0.8306,-0.20505
-0.0945,0.8492999999999999,-0.2046125
-0.1143125,0.8653,-0.1801625
-0.13184285714285712,0.8757857142857143,-0.15121428571428572
-0.13237000000000002,0.8894400000000001,-0.12883
-0.1253,0.9240125,-0.1237625
-0.1431125,0.9727875,-0.13935
-0.12306249999999999,1.0539375,-0.1629125
0.020057142857142857,1.1175428571428572,-0.2091285714285714
0.03261666666666667,1.0233333333333332,-0.20263333333333333
-0.046290000000000005,1.0397,-0.062049999999999994
-0.015277777777777779,1.2102777777777778,-0.11377777777777778
-0.0082125,1.160075,-0.13085
0.0984,1.1880875,-0.05835
0.0995,1.353042857142857,-0.16811428571428572
0.016188888888888888,1.1815,-0.3776
-0.06836249999999999,0.9188375,-0.453075
0.2821375,0.8218625,-0.62895
0.5211125,0.92295,-0.5133875
0.38271666666666665,0.9873500000000001,-0.38798333333333335
0.024409999999999998,1.01792,-0.24816000000000002
-0.2305375,1.0891375,-0.2183125
-0.1781375,1.0941874999999999,-0.25265
-0.004311111111111113,0.9969555555555556,-0.2761
0.09242857142857143,0.9153285714285715,-0.24587142857142857
0.10187777777777778,0.8839222222222223,-0.21316666666666664
0.06837142857142857,0.8535714285714285,-0.16237142857142858
0.04376666666666667,0.8330555555555557,-0.10288888888888889
0.0472875,0.8226625,-0.07905
0.07201666666666666,0.8247833333333333,-0.08476666666666666
0.10876,0.8279400000000001,-0.10418000000000001
0.160475,0.83135,-0.111425
0.20135,0.8153875,-0.10695
0.205125,0.766925,-0.06875
0.1622375,0.795675,-0.017875000000000002
0.102525,0.8805375,-0.0283625
0.006366666666666666,0.9841555555555556,-0.008755555555555556
0.09294285714285715,1.0393714285714286,-0.0815
0.1650125,0.987575,-0.1079875
0.12153333333333334,1.0299444444444446,-0.07128888888888889
0.053837499999999996,1.159,-0.131425
0.06015,1.2316875,-0.1659875
0.009514285714285715,1.1534,-0.07624285714285715
-0.2857777777777778,1.314,0.06506666666666666
-0.1176,1.55016,-0.26386000000000004
0.08972727272727272,1.2712727272727273,-0.45235454545454545
0.280025,0.893925,-0.3128375
0.249975,0.6691,-0.16999999999999998
-0.06293750000000001,0.852575,-0.146725
-0.1130375,0.9773375,-0.3840375
0.1790375,0.9311375,-0.52725
0.39566250000000003,0.9820375,-0.4620875
0.3590875,0.9831875,-0.400625
0.265175,0.954775,-0.3552625
0.2125875,0.919475,-0.288425
0.1205125,0.832425,-0.238475
-0.024988888888888887,0.7911777777777778,-0.17406666666666668
-0.14975,0.8027500000000001,-0.1482125
-0.1671875,0.81245,-0.1509125
-0.1113625,0.83765,-0.1487
-0.0604,0.8428875,-0.16525
-0.05005,0.8654375000000001,-0.166075
-0.074875,0.867675,-0.17725
-0.0907,0.8985,-0.159925
-0.066275,0.90945,-0.156975
-0.0054125,0.9311,-0.146125
-0.0041625,0.9442,-0.14205
-0.039775000000000005,0.97645,-0.186325
-0.054025,0.9787625,-0.21905
-0.11147777777777779,0.9498555555555556,-0.19874444444444445
-0.111325,0.9982,-0.1187625
-0.0704,1.14975,-0.0922
-0.10751428571428572,1.1411857142857145,-0.07491428571428571
-0.041277777777777774,1.319188888888889,-0.0039000000000000007
-0.12266666666666666,1.4123,-0.1564
-0.12571,1.1863,-0.22938999999999998
0.019137499999999998,0.949725,-0.4157125
0.4429125,0.8482000000000001,-0.5567625
0.6628857142857143,0.8679714285714286,-0.5092285714285715
0.5953777777777778,0.9091444444444444,-0.40904444444444443
0.15613749999999998,1.0135375,-0.2372625
-0.2419625,1.151025,-0.1802125
-0.3061875,1.1619,-0.2174625
-0.184425,1.0657625,-0.2524625
-0.11218333333333334,0.9928833333333333,-0.24953333333333336
-0.022260000000000002,0.94869,-0.25145
0.0618625,0.8925000000000001,-0.19655
0.12047777777777778,0.8528666666666667,-0.10905555555555556
0.15947142857142857,0.8442571428571428,-0.048
0.18474285714285713,0.8502142857142857,-0.05288571428571428
0.19666666666666666,0.8302222222222223,-0.07118888888888888
0.1754888888888889,0.7929999999999999,-0.06508888888888889
0.1542714285714286,0.7699571428571428,-0.04681428571428571
0.14204444444444445,0.7585999999999999,-0.03121111111111111
0.11706666666666667,0.7781166666666667,-0.0212
0.06196,0.82746,-0.015260000000000001
0.019925,0.9063,0.049225
0.1513,0.9440125,-0.043425
0.22618749999999999,0.9819125,-0.12505
0.21702857142857143,1.0450142857142857,-0.1253142857142857
0.1614888888888889,1.1475,-0.1645333333333333
0.043775,1.2738,-0.096825
-0.169675,1.2368875,0.083675
-0.39615,1.51445,0.15562499999999999
-0.10924,1.4567999999999999,-0.17176
0.20579999999999998,1.1229727272727272,-0.3881909090909091
0.42773333333333335,0.8044,-0.46604444444444443
0.0479,0.708,-0.21305
-0.191175,0.954475,-0.149475
-0.026433333333333336,0.9311666666666666,-0.2824166666666667
0.35167000000000004,0.9704599999999999,-0.41528
0.4629625,1.0824125,-0.4386875
0.371325,1.0573000000000001,-0.41893749999999996
0.28365,0.927125,-0.3066375
0.22194285714285716,0.8396,-0.1894
0.078,0.7969222222222222,-0.15631111111111112
-0.0817625,0.8032,-0.16146249999999998
-0.142925,0.8345875,-0.1629625
-0.1339125,0.856875,-0.1683875
-0.09287142857142858,0.8712,-0.17881428571428573
-0.061777777777777786,0.854011111111111,-0.18265555555555557
-0.069125,0.837775,-0.17395
-0.10615555555555556,0.8536,-0.1537222222222222
-0.12857142857142856,0.8727857142857143,-0.13108571428571428
-0.0985,0.8656714285714285,-0.12742857142857142
-0.005679999999999999,0.90219,-0.14315
0.006457142857142857,0.9798428571428571,-0.16871428571428573
-0.032155555555555555,0.9907666666666667,-0.20424444444444445
-0.07925,0.93315,-0.1957125
-0.17247142857142858,0.8996000000000001,-0.12241428571428571
-0.04128888888888889,1.1361222222222223,-0.03667777777777778
-0.04725,1.2160125,-0.0487875
0.006925000000000001,1.164125,0.0003125000000000003
0.0186375,1.389875,-0.05122500000000001
-0.0378,1.2574,-0.29355
-0.075975,0.9935875000000001,-0.4118625
0.3215625,0.888075,-0.6149125
0.6865555555555556,0.9530555555555557,-0.5334888888888889
0.45155,1.00895,-0.2840125
-0.059250000000000004,1.0618,-0.16276666666666667
-0.36627777777777776,1.1641777777777778,-0.17967777777777777
-0.2758625,1.249925,-0.2703875
-0.08973333333333333,1.1393333333333333,-0.3227888888888889
-0.0307625,0.99945,-0.2360875
0.00013750000000000047,0.940425,-0.1972125
0.080975,0.920325,-0.1754625
0.1476625,0.8744999999999999,-0.13142500000000001
0.1895375,0.82095,-0.072325
0.1901125,0.78605,-0.042025
0.167775,0.7615,-0.041525000000000006
0.1504,0.7386583333333333,-0.003225
0.10195,0.7574125,0.0585625
0.08108749999999999,0.7573124999999999,0.0900125
0.059875,0.7575625,0.0529625
0.014585714285714285,0.7909571428571428,0.006314285714285715
-0.09487777777777778,0.902711111111111,0.0684
0.0548125,0.95665,0.052525
0.320525,0.9786125,0.0342875
0.13973750000000001,1.0730625,0.0779875
-0.09924285714285715,1.1388857142857143,0.057928571428571426
-0.26102,1.24396,0.13565
-0.089325,1.524525,-0.0852125
0.2834375,1.4192375,-0.2268375
0.5680125,1.1042625,-0.2869125
0.3745142857142857,0.7142999999999999,-0.08995714285714285
-0.1871,0.7159222222222222,0.1064
-0.481425,0.9510375,-0.019125
-0.0466375,0.99125,-0.2555125
0.4888375,0.9752375,-0.33255
0.47401428571428567,0.9547857142857143,-0.2912571428571429
0.3345888888888889,1.016888888888889,-0.25683333333333336
0.2856888888888889,1.0801888888888889,-0.19663333333333333
0.19175714285714288,1.0314285714285714,-0.16305714285714284
0.048087500000000005,0.9734375,-0.15918749999999998
-0.08940000000000001,0.9270428571428572,-0.1538142857142857
-0.057550000000000004,0.9105000000000001,-0.14587
0.008614285714285715,0.9131571428571429,-0.1241
0.007711111111111111,0.9449555555555555,-0.14872222222222223
-0.022350000000000002,0.9768625,-0.207575
-0.0044428571428571425,0.9761,-0.2170857142857143
0.02263333333333333,0.9832222222222222,-0.1892888888888889
0.09127142857142857,1.0175857142857143,-0.14595714285714287
0.12885555555555556,1.0495333333333334,-0.16367777777777778
0.10388750000000001,1.0336625,-0.18712499999999999
0.02145714285714286,0.9626714285714285,-0.18924285714285713
-0.06843333333333333,0.9230777777777779,-0.1385111111111111
-0.1367625,0.9323125,-0.085675
-0.08940000000000001,0.9688875,-0.0738625
-0.01582222222222222,0.9951111111111111,-0.0801111111111111
0.18180000000000002,0.9831199999999999,-0.11738
0.18015,1.0038,-0.14403
0.08683333333333333,0.9381999999999999,-0.1075888888888889
-0.023114285714285716,0.9602,-0.04888571428571429
-0.1036,0.98505,-0.0033375
-0.059375000000000004,0.979075,-0.0010499999999999997
0.06417777777777778,0.9252,-0.04098888888888889
0.1283,0.932775,-0.030125
0.12135,0.9892875,-0.0592125
0.098775,1.013925,-0.0699125
0.0497375,0.984125,-0.052025
0.02,0.9413875,-0.0227875
0.0222125,0.9398,-0.009425
0.0258625,0.960275,-0.029425
0.01975,1.0066125,-0.0426375
0.020085714285714287,1.0439142857142858,-0.020957142857142858
0.053059999999999996,1.06813,-0.01268
0.119925,1.0556375,-0.04145
0.17338571428571428,1.0512000000000001,-0.04782857142857143
0.1408375,1.0293625,-0.013774999999999999
0.0930875,0.9999875,0.029312500000000002
0.08211111111111111,0.9773333333333333,0.017744444444444445
0.0727625,0.9682625,-0.025075
0.07458333333333333,0.9794999999999999,-0.026966666666666667
