gFx,gFy,gFz
-0.14307142857142857,0.9754857142857143,0.06749999999999999
-0.14712222222222224,0.9758888888888888,0.06497777777777777
-0.1479,0.9767375,0.0655125
-0.14711249999999998,0.9766875,0.0650375
-0.149025,0.977275,0.061900000000000004
-0.1487857142857143,0.9750571428571428,0.05964285714285714
-0.1497666666666667,0.9757555555555556,0.0576
-0.1485125,0.9759249999999999,0.059675
-0.15028750000000002,0.9756,0.0618375
-0.148475,0.975025,0.0613375
-0.1488875,0.975275,0.062675
-0.1480375,0.9771375,0.058875
-0.1478625,0.9798,0.05555
-0.14618888888888887,0.9777333333333333,0.05866666666666667
-0.1438142857142857,0.9752,0.06101428571428571
-0.14351111111111112,0.9757,0.06138888888888889
-0.1483142857142857,0.9765142857142857,0.0617
-0.1494,0.9762875,0.0607625
-0.1478375,0.97525,0.0610875
-0.14153333333333334,0.9755777777777779,0.0589
-0.1396125,0.978125,0.0584125
-0.1418625,0.9758125,0.06065
-0.146,0.97515,0.0612625
-0.1485375,0.9746375,0.0545875
-0.1478875,0.9773000000000001,0.0556
-0.146275,0.9786375,0.0569
-0.14632499999999998,0.978175,0.058325
-0.1469875,0.97605,0.05815
-0.14731999999999998,0.9752000000000001,0.05754
-0.14702727272727273,0.9773818181818182,0.05596363636363637
-0.14697777777777776,0.9784222222222222,0.057277777777777775
-0.1481125,0.9767,0.05845
-0.1496142857142857,0.9746571428571428,0.05982857142857143
-0.1481,0.9757333333333332,0.06007777777777777
-0.1465375,0.9753875,0.059387499999999996
-0.14785,0.97725,0.05935
-0.147525,0.9778875,0.057825
-0.1459,0.9752,0.05672857142857143
-0.14494444444444443,0.9734888888888888,0.057433333333333336
-0.1443375,0.974575,0.06075
-0.14755,0.9789875,0.0595375
-0.1488625,0.9795625,0.0593375
-0.1462125,0.9737750000000001,0.0606875
-0.145675,0.973675,0.0575375
-0.1467375,0.9785874999999999,0.0578375
-0.145175,0.9797375,0.059125
-0.1457875,0.9778125,0.059262499999999996
-0.145775,0.9748375,0.059475
-0.1465625,0.974325,0.0603875
-0.14642222222222223,0.9762777777777778,0.060700000000000004
-0.1484375,0.97625,0.0571625
-0.14818571428571428,0.9767142857142856,0.055214285714285716
-0.1461625,0.9772,0.0573875
-0.1439777777777778,0.9747444444444445,0.06262222222222222
-0.14488571428571428,0.9735571428571428,0.06052857142857143
-0.145975,0.9759375,0.0572
-0.1439777777777778,0.9789777777777778,0.05633333333333333
-0.1406714285714286,0.9783999999999999,0.05697142857142857
-0.1370888888888889,0.9783666666666667,0.05777777777777778
-0.1372625,0.9772,0.057874999999999996
-0.1391875,0.9774875,0.0587125
-0.1428875,0.9783375,0.061875
-0.1439,0.9758249999999999,0.0608375
-0.14370000000000002,0.9772888888888889,0.059022222222222226
-0.1403375,0.977975,0.056725
-0.13868571428571427,0.9794571428571429,0.05784285714285714
-0.1399875,0.977,0.0589
-0.1431375,0.97595,0.0601625
-0.14058888888888887,0.9748666666666667,0.058477777777777774
-0.1411,0.9779714285714285,0.05511428571428571
-0.14062222222222223,0.9769888888888888,0.059333333333333335
-0.13995,0.9745125,0.0590625
-0.13899999999999998,0.9775285714285714,0.05715714285714286
-0.14052222222222222,0.9789555555555555,0.05783333333333333
-0.145325,0.980475,0.05575
-0.14806249999999999,0.9797625,0.0549
-0.1462625,0.9767125,0.0555625
-0.14124285714285714,0.9761714285714286,0.05977142857142857
-0.13774444444444445,0.9751222222222222,0.05812222222222222
-0.1367625,0.976575,0.0558125
-0.137775,0.9781375,0.054737499999999994
-0.13785,0.9780375,0.05165
-0.1375375,0.979,0.052087499999999995
-0.13613333333333333,0.9808111111111111,0.05254444444444444
-0.1354,0.9806,0.05462857142857142
-0.13896666666666666,0.9758,0.058055555555555555
-0.142875,0.9759749999999999,0.0580375
-0.14345714285714287,0.9774,0.05741428571428571
-0.14390000000000003,0.9787888888888888,0.05673333333333333
-0.14273750000000002,0.978075,0.0563125
-0.1412125,0.9779375,0.0570375
-0.1387125,0.97705,0.05805
-0.13944285714285715,0.9774714285714285,0.05791428571428571
-0.14034444444444444,0.9777111111111112,0.0563
-0.139925,0.9791875,0.054875
-0.1383,0.97865,0.0549
-0.13815,0.977025,0.055875
-0.14087142857142856,0.9764285714285714,0.05552857142857143
-0.14152,0.9772299999999999,0.056569999999999995
-0.142375,0.9776625,0.058425
-0.14298750000000002,0.977325,0.057325
-0.14177142857142858,0.9760857142857143,0.0556
-0.1421714285714286,0.9778857142857144,0.050757142857142855
-0.14023,0.9787700000000001,0.05458
-0.1407875,0.9756125,0.0566875
-0.1423,0.9766625,0.053149999999999996
-0.141725,0.974975,0.0573875
-0.14055,0.976525,0.059125
-0.1412,0.977375,0.0582875
-0.1397875,0.977125,0.056424999999999996
-0.1376125,0.9786,0.055237499999999995
-0.1356375,0.97985,0.052025
-0.137,0.980125,0.0531
-0.13823749999999999,0.97685,0.05635
-0.14154444444444444,0.9746111111111111,0.05784444444444444
-0.13984285714285713,0.9752428571428571,0.05795714285714286
-0.14095555555555556,0.9796222222222222,0.058166666666666665
-0.1422,0.97845,0.056825
-0.1414375,0.97715,0.0599875
-0.1400625,0.976375,0.058425
-0.1404875,0.97805,0.055237499999999995
-0.1398,0.9781,0.0588125
-0.141725,0.979575,0.0546375
-0.14451428571428573,0.9789428571428571,0.053271428571428574
-0.14501111111111112,0.9751222222222222,0.057133333333333335
-0.1435375,0.97445,0.0619
-0.1429375,0.9747625,0.0615625
-0.139675,0.9766875,0.05855
-0.1387,0.9792875,0.057725
-0.13885,0.9805125,0.0564125
-0.1411125,0.9797625,0.056987499999999996
-0.14427777777777778,0.9777666666666668,0.05856666666666667
-0.1459,0.9762571428571428,0.06161428571428572
-0.14851111111111112,0.9749666666666665,0.06555555555555555
-0.14937142857142857,0.9749428571428572,0.06355714285714285
-0.14838888888888888,0.9751888888888889,0.06056666666666667
-0.145975,0.9752375,0.0525125
-0.1487375,0.9779,0.057499999999999996
-0.14496,0.9756,0.06346
-0.14706363636363637,0.9740181818181818,0.061000000000000006
-0.1475125,0.9768,0.0566375
-0.1490625,0.9773125,0.05215
-0.147125,0.9797125,0.049525
-0.14427500000000001,0.9802875,0.0525625
-0.142775,0.9791,0.0536375
-0.1423125,0.9788625,0.05405
-0.14215555555555556,0.9760666666666666,0.05368888888888888
-0.14545714285714287,0.9745,0.05495714285714286
-0.1483,0.9769875,0.052725
-0.1459222222222222,0.9783222222222222,0.048633333333333334
-0.13951428571428573,0.9808,0.04517142857142858
-0.13758888888888887,0.9789777777777778,0.05182222222222222
-0.139725,0.97455,0.0551375
-0.14502500000000002,0.9750125000000001,0.054412499999999996
-0.14757499999999998,0.9771625,0.0535625
-0.148275,0.9766125,0.0494125
-0.1443,0.9764875,0.0453
-0.13824999999999998,0.9780625000000001,0.0487625
-0.1341125,0.978125,0.0488625
-0.133575,0.9777875,0.050249999999999996
-0.1368875,0.9773125,0.05175
-0.142125,0.9764,0.04935
-0.143175,0.9792,0.0473
-0.1403875,0.98115,0.0472125
-0.1383111111111111,0.9800222222222222,0.04758888888888889
-0.13704285714285716,0.9772285714285714,0.052899999999999996
-0.14166666666666666,0.9752555555555555,0.055344444444444446
-0.148725,0.9764625,0.054625
-0.1497,0.9773499999999999,0.0546875
-0.1465,0.9769625,0.04865
-0.1428125,0.9795875,0.0501125
-0.1352875,0.9768875,0.0504125
-0.134975,0.9788250000000001,0.0492875
-0.134675,0.9777125,0.05155
-0.1388,0.97715,0.0502375
-0.1400875,0.9804875,0.047575
-0.1385375,0.981725,0.0497625
-0.1371375,0.9778249999999999,0.051425
-0.137675,0.97525,0.0539875
-0.13835555555555556,0.9763333333333334,0.05354444444444444
-0.13825714285714286,0.9787285714285714,0.05357142857142857
-0.13829999999999998,0.9789111111111111,0.04984444444444444
-0.1378625,0.9768,0.0470625
-0.135925,0.9771125,0.04975
-0.1338125,0.9774,0.0536875
-0.135725,0.9791125,0.053712499999999996
-0.1384625,0.97985,0.0519375
-0.14135,0.9774875,0.0498875
-0.1407,0.976525,0.0544625
-0.139875,0.975075,0.0563875
-0.1411125,0.977125,0.0546875
-0.1409875,0.979925,0.052425
-0.1419125,0.9796374999999999,0.053524999999999996
-0.13874999999999998,0.977425,0.0542625
-0.137575,0.9759625,0.0549625
-0.1367,0.977625,0.0543375
-0.13822222222222222,0.9796111111111111,0.05288888888888889
-0.13737142857142856,0.9789714285714286,0.05152857142857143
-0.13592222222222222,0.9776666666666666,0.053
-0.1377625,0.981275,0.052425
-0.13575714285714285,0.9828285714285715,0.0486
-0.13896666666666666,0.9800555555555555,0.05141111111111111
-0.14115,0.9727375,0.056624999999999995
-0.14316666666666666,0.9737166666666667,0.05603333333333333
-0.141,0.9791000000000001,0.05151
-0.1377875,0.981025,0.04495
-0.133675,0.9737375,0.047475
-0.1278625,0.9767,0.0452375
-0.1201,0.9860714285714286,0.038571428571428576
-0.11545555555555555,0.9857333333333335,0.03638888888888889
-0.1130625,0.9797625,0.028725
-0.1096125,0.9739125,0.028999999999999998
-0.10695,0.971375,0.034225
-0.10108888888888888,0.9622777777777779,0.03456666666666666
-0.100425,0.9577625,0.025025
-0.10225000000000001,0.970625,0.0165
-0.10955714285714287,0.9830571428571429,0.0173
-0.103375,0.9794,0.01775
-0.10236666666666666,0.964988888888889,0.015466666666666665
-0.10081428571428572,0.9507285714285715,0.0212
-0.09711249999999999,0.94155,0.020925
-0.09027777777777778,0.9413111111111111,0.021244444444444444
-0.078675,0.9347375,0.0057
-0.07011428571428571,0.9277142857142857,-0.006642857142857143
-0.04952222222222222,0.9226777777777778,-0.011277777777777779
-0.02675,0.9205125000000001,-0.01735
-0.0043375,0.922075,-0.0109
-0.0051375,0.927275,-0.002325
-0.15912857142857145,0.9768142857142857,0.041371428571428566
0.016388888888888887,0.9155777777777777,0.0034000000000000002
-0.05845,0.9360125,0.016075
-0.0746,0.9601666666666667,-0.0077333333333333325
-0.0568,0.9656571428571429,-0.0324
-0.0030714285714285717,0.9359857142857143,-0.04874285714285714
0.03426,0.8701800000000001,-0.062139999999999994
0.0443625,0.8303625,-0.0787125
0.05065714285714285,0.8199285714285713,-0.06347142857142858
0.08417777777777777,0.8171222222222222,-0.04647777777777778
0.0967,0.82215,-0.0413125
0.1001,0.82695,-0.0538875
0.0951,0.8522625,-0.0744625
0.086825,0.8734,-0.0936625
0.0765,0.9020375,-0.08445
0.07364285714285713,0.9132428571428572,-0.07001428571428571
0.08056666666666666,0.9171777777777778,-0.06768888888888888
0.098675,0.9257625,-0.0911375
0.1089,0.9436625000000001,-0.1208375
0.137,0.9451625,-0.13255
0.20845,0.9116875,-0.120675
0.2514888888888889,0.8802222222222222,-0.11705555555555557
0.3253,0.8685571428571429,-0.13592857142857143
0.3099,0.8821,-0.13934444444444444
0.3333125,0.9017000000000001,-0.1564625
0.2891625,0.9297875,-0.168975
0.31138571428571427,0.9473857142857144,-0.19505714285714285
0.31557777777777773,0.9492333333333334,-0.1957111111111111
0.3313125,0.946075,-0.1968375
0.33242499999999997,0.9646125,-0.2207875
0.34463333333333335,0.9589333333333334,-0.23334999999999997
0.38366,0.96832,-0.23269
0.3555625,0.9795875,-0.1993625
0.3535875,0.958775,-0.222875
0.3621714285714286,0.9330142857142858,-0.2501857142857143
0.32877999999999996,0.93986,-0.24542999999999998
0.35085714285714287,0.9458,-0.23564285714285713
0.3610875,0.961525,-0.2258125
0.3812,0.95585,-0.235475
0.30672222222222223,1.005477777777778,-0.22676666666666667
0.25172,1.0775400000000002,-0.19938
0.2365090909090909,1.077590909090909,-0.17025454545454546
0.2152,1.0329,-0.1415875
0.1199,1.0076285714285713,-0.115
0.049355555555555555,1.026,-0.0933
0.059416666666666666,1.0097166666666666,-0.0833
0.01659,1.00518,-0.04157
-0.0064,1.1102,0.022225
-0.0010375,1.25455,0.077275
0.004525,1.392325,0.14115
-0.023683333333333334,1.4501333333333333,0.18378333333333333
-0.12287,1.3968099999999999,0.17189000000000002
-0.25286666666666663,1.2205000000000001,0.10456666666666667
-0.3570428571428571,1.0432857142857144,0.06418571428571428
-0.41407142857142853,0.9180428571428572,0.0566
-0.39868000000000003,0.85763,0.07466
-0.30378571428571427,0.8554857142857143,0.11021428571428571
-0.18415555555555554,0.8587555555555555,0.11663333333333334
-0.100825,0.877625,0.1115375
-0.08422500000000001,0.9010374999999999,0.0856625
-0.0933375,0.9141,0.070225
-0.0948375,0.9292,0.086225
-0.031650000000000005,0.9665875,0.1203625
-0.1289625,0.9795625,0.1303625
-0.120075,1.003575,0.1395
-0.13946666666666666,1.0063000000000002,0.11501666666666667
-0.16899,1.0003199999999999,0.08521999999999999
-0.2076625,0.9816375,0.08425
-0.2375875,0.961075,0.103825
-0.2671,0.930911111111111,0.12365555555555556
-0.3095333333333333,0.9057333333333334,0.13908333333333334
-0.34553,0.89604,0.14399
-0.37235,0.917075,0.132725
-0.3819571428571429,0.9457571428571429,0.12862857142857143
-0.3844888888888889,0.9616222222222223,0.1267888888888889
-0.381425,0.960025,0.119275
-0.3792375,0.9532625,0.09135
-0.3775375,0.94385,0.07355
-0.365625,0.93715,0.0702
-0.343225,0.9361125,0.0773125
-0.3081875,0.9428,0.073175
-0.2775625,0.954825,0.0534375
-0.2539375,0.953925,0.0308
-0.25465,0.9512,0.020999999999999998
-0.24783333333333335,0.960311111111111,0.015022222222222223
-0.22970000000000002,0.9711285714285715,0.011
-0.2061111111111111,0.9752666666666667,0.010922222222222222
-0.181875,0.9666875,0.0245
-0.17415,0.9622625,0.0321375
-0.19325,0.9606125,0.03395
-0.21975,0.960875,0.0354875
-0.229375,0.9592125,0.04435
-0.22485,0.958275,0.045125
-0.23585,0.9586,0.035775
-0.24975,0.9661375,0.042050000000000004
-0.271575,0.972025,0.058875
-0.29228750000000003,0.9669125,0.0961375
-0.3299875,0.95775,0.10835
-0.36155,0.9606,0.084325
-0.329775,0.9650125,0.043000000000000003
-0.2964875,0.9687,0.0513
-0.271425,0.923125,0.084325
-0.28005555555555556,0.8978666666666667,0.07457777777777778
-0.29497142857142855,0.9288428571428572,0.028014285714285714
-0.27624444444444446,0.9728666666666668,0.0037444444444444443
-0.2351142857142857,0.9919142857142857,0.02207142857142857
-0.17244444444444446,0.9930111111111111,0.03083333333333333
-0.232975,0.99,0.0282375
-0.181875,0.9664375000000001,-0.00685
-0.34305,0.9745875,0.0027625
-0.36428571428571427,0.9795142857142858,-0.011357142857142857
-0.36793333333333333,1.019211111111111,-0.0171
-0.2651,1.079275,0.0152125
-0.088425,1.1288125,0.0282875
0.0976375,1.2197125,-0.0089125
-0.047175,1.2562,-0.052324999999999997
-0.00955,1.2000375,-0.2307875
0.084075,1.1321375,-0.25325
0.1986888888888889,1.0991777777777778,-0.20203333333333334
0.2584375,1.049625,-0.1956125
0.3155125,1.0439,-0.200675
0.32307142857142856,1.0465428571428572,-0.2483857142857143
0.3247375,1.044225,-0.2799
0.3444111111111111,1.0337222222222222,-0.29469999999999996
0.4018857142857143,1.0208285714285714,-0.29501428571428573
0.46201111111111115,0.9996333333333334,-0.30284444444444447
0.4611625,1.0048000000000001,-0.2961625
0.400725,1.014575,-0.2677125
0.330625,1.0121,-0.2707375
0.2818125,1.01575,-0.296325
0.261375,1.0072,-0.297025
0.2607125,0.9903375,-0.26913750000000003
0.27065,0.9888375,-0.2503625
0.2861625,0.9914,-0.25387499999999996
0.2979875,0.97765,-0.251575
0.2951375,0.96435,-0.2506
0.2750666666666667,0.9546777777777778,-0.23901111111111112
0.2751428571428572,0.9470285714285714,-0.2193
0.23194444444444443,0.9354222222222222,-0.2238111111111111
0.2415875,0.9246375,-0.213525
0.2492,0.9172285714285715,-0.1965142857142857
0.2454111111111111,0.8962333333333334,-0.18072222222222223
0.21875,0.8730875,-0.16655
0.1959875,0.8486,-0.15716249999999998
0.156475,0.835325,-0.1519625
0.1510142857142857,0.8261142857142857,-0.14222857142857143
0.13105555555555556,0.8165111111111111,-0.12164444444444444
0.1394375,0.80935,-0.1075625
0.16217499999999999,0.8095875,-0.113175
0.1504625,0.803975,-0.084125
0.1424,0.7999142857142857,-0.07961428571428572
0.10854,0.79437,-0.0726
0.0707625,0.7745625,-0.0837375
0.06899999999999999,0.7637857142857143,-0.09007142857142858
0.058511111111111104,0.7625444444444445,-0.07672222222222222
0.04883333333333333,0.7615500000000001,-0.05873333333333333
0.052649999999999995,0.78011,-0.04768
0.028625,0.8060875,-0.040850000000000004
0.0139375,0.847425,-0.0508125
0.0542125,0.900825,-0.0618375
0.06161428571428572,0.9354714285714286,-0.06338571428571428
0.05667777777777778,0.9607111111111111,-0.06637777777777779
0.0317625,0.9726,-0.034975
0.025875000000000002,0.9472375000000001,-0.014725
-0.045399999999999996,0.9498625,0.0173875
-0.1015,0.9632714285714286,-0.0019571428571428574
-0.08805555555555555,0.993688888888889,-0.03336666666666667
-0.157975,0.9870625000000001,-0.070625
-0.13242500000000001,0.9809625,-0.0572125
-0.0753375,0.9717875,-0.0204625
-0.0383,0.9743,-0.008785714285714286
-0.042022222222222225,0.9658444444444445,-0.013888888888888888
-0.05041111111111111,0.9852444444444445,-0.06228888888888889
-0.0746875,1.0117,-0.07241249999999999
-0.1145875,1.000625,-0.030625
-0.12876666666666667,0.9783499999999999,-0.013233333333333333
-0.05907,0.9789300000000001,0.00022000000000000041
-0.1444125,0.9507,-0.0072
-0.1423125,0.9633625,-0.0335625
-0.1089125,0.9823375,-0.0543625
-0.080425,0.98765,-0.03955
-0.06962499999999999,0.9840625,-0.03925
-0.0735875,0.9923,-0.0177625
-0.08765,0.997475,-0.0244375
-0.0990125,0.9942875,-0.0266625
-0.09871428571428571,0.9862142857142857,-0.029014285714285715
-0.0985111111111111,0.9871333333333333,-0.017477777777777776
-0.09315,0.9821875,-0.008575
-0.09432222222222222,0.9841,-0.060733333333333334
-0.1034125,1.011575,-0.12938750000000002
-0.0981125,1.0011625,-0.015125
-0.0995875,0.9811875,0.0327875
-0.0933375,0.9643625,0.0436375
-0.112525,0.97035,0.0022
-0.0816875,0.9801625,0.010875
-0.044,0.9900375,0.029475
-0.029725,0.9711375,0.081
-0.033875,0.9557375,0.3637625
-0.0690375,0.9604125,-0.004362499999999998
-0.1337875,0.976825,-0.28891249999999996
-0.1353,1.0159500000000001,-0.162175
-0.12475,1.0031625,-0.008924999999999999
-0.113175,0.9823625,0.051887499999999996
-0.11876250000000001,0.9725125,0.009850000000000001
-0.1139,0.9643625,-0.0305875
-0.0925875,0.9595625,-0.0104
-0.0917,0.9686375,0.0076500000000000005
-0.10645555555555555,0.9834,0.004866666666666667
-0.1027125,0.9866375000000001,-0.0039000000000000003
-0.0912,0.9788,-0.00014999999999999996
-0.09027142857142857,0.9789142857142857,0.01817142857142857
-0.10124444444444444,0.9877444444444444,0.011033333333333332
-0.120775,0.9917,0.000125
-0.11888750000000001,0.9979875,0.00345
-0.1041125,1.0053875,0.010175
-0.092875,1.0062625,0.0084875
-0.08208750000000001,0.9853375,-0.0096875
-0.09125,0.972225,-0.01565
-0.12241250000000001,0.9688125,-0.012150000000000001
-0.126075,0.9673625,0.0004
-0.1096,0.971125,0.015425
-0.1037,0.9696,0.02415
-0.11706666666666668,0.9639555555555555,0.025877777777777777
-0.14085,0.9692125,0.02055
-0.1429125,0.97885,0.0142375
-0.12284285714285714,0.9926714285714285,0.010185714285714286
-0.10081111111111112,0.9993444444444444,0.009977777777777778
-0.0963125,0.992725,0.006725
-0.10529999999999999,0.9744428571428572,0.018685714285714285
-0.11234444444444446,0.9763444444444445,0.018488888888888888
-0.1158,0.9883375,0.006925000000000001
-0.11371250000000001,0.9903,0.014025
-0.11445,0.9796374999999999,0.028375
-0.1193375,0.9745375000000001,0.0260625
-0.1165125,0.9779375,0.005475
-0.1073625,0.9823375,0.0080625
-0.106075,0.984225,0.0148625
-0.11664444444444445,0.9808333333333334,0.007777777777777777
-0.1187,0.9814857142857143,-0.045085714285714285
-0.11712222222222222,0.9957999999999999,0.011144444444444445
-0.10851666666666666,0.96945,0.03151666666666667
-0.10787,0.97793,0.02423
-0.10531666666666667,0.9878166666666667,-0.008733333333333334
