gFx,gFy,gFz
0.1014875,0.6879125,-0.19985
0.06227777777777778,0.7034,-0.21003333333333335
0.02885,0.7512125,-0.183
0.10617142857142857,0.8512428571428572,-0.17182857142857144
0.19828888888888888,0.9386444444444445,-0.15168888888888887
0.21455000000000002,0.8997875,-0.08995
0.236425,0.8037375,-0.043437500000000004
0.23885,0.781025,-0.0354
0.19185,0.8387625,-0.05265
0.103825,0.918125,-0.05405
0.03498,0.96402,-0.05122
0.027318181818181818,0.9960090909090908,-0.003181818181818182
0.161,1.0480125,0.00675
0.28055,1.0202875,-0.00885
0.3208285714285714,1.084757142857143,-0.0092
0.3518777777777778,1.214511111111111,-0.12354444444444446
0.38670000000000004,1.3109555555555557,-0.1607888888888889
0.202575,1.2027125,-0.011075
-0.18114999999999998,1.2221625,0.15665
-0.021775,1.4721375,-0.0012750000000000018
0.34506000000000003,1.1333199999999999,-0.32345999999999997
0.37502727272727276,0.8302363636363637,-0.48558181818181817
0.1114875,0.863625,-0.425475
-0.1037875,0.994225,-0.4571125
-0.11893333333333334,0.9754833333333334,-0.49965
0.08663000000000001,0.89953,-0.5013
0.24645,0.93385,-0.4290875
0.2441625,0.9611,-0.40108750000000004
0.2812,0.9553499999999999,-0.3507375
0.2488625,0.8997125,-0.28085
0.153275,0.8325125,-0.2104625
0.0850125,0.752425,-0.1808625
0.005875000000000001,0.708775,-0.165675
-0.07015,0.7359,-0.1807375
-0.101825,0.7939875,-0.23415
-0.09911111111111111,0.8392555555555555,-0.2566111111111111
-0.07435,0.8638125,-0.239575
-0.0598875,0.876075,-0.2169375
-0.047375,0.8981,-0.203125
-0.057775,0.918925,-0.1814
-0.0520625,0.9463125,-0.1735375
-0.0783625,0.9557749999999999,-0.159325
-0.11598750000000001,0.9238999999999999,-0.13292500000000002
-0.019075,0.990075,-0.1074875
0.0411375,0.983575,-0.1498
-0.05552857142857143,0.9353714285714286,-0.08494285714285714
-0.16476666666666667,1.0584444444444445,-0.06346666666666667
-0.1288625,1.07835,-0.1987875
0.012674999999999999,1.0484875,-0.1222375
0.150375,1.150925,0.020425
0.0269875,1.27235,-0.060225
-0.1404,1.0541,-0.2973125
0.0026111111111111135,0.8811555555555555,-0.5447888888888889
0.45925,1.0061499999999999,-0.7954749999999999
0.5240750000000001,1.2166875,-0.5898375
0.1384,1.1960833333333334,-0.3954166666666667
-0.15559,1.08934,-0.28399
-0.179775,1.0925125,-0.2803625
-0.0695875,1.093125,-0.35105
0.086975,1.0000875,-0.359625
0.17835714285714285,0.8882857142857142,-0.29191428571428574
0.20206666666666667,0.7759333333333333,-0.1737111111111111
0.1869125,0.7199625000000001,-0.1009375
0.143625,0.7644,-0.1163125
0.135525,0.8837,-0.1749625
0.15874285714285713,0.9366857142857142,-0.23212857142857143
0.19573333333333334,0.9284222222222223,-0.21732222222222222
0.19391111111111112,0.9128333333333334,-0.16306666666666667
0.1516375,0.919875,-0.1793375
0.105475,0.945825,-0.212025
0.0821,0.96655,-0.2447625
0.0782875,0.9685874999999999,-0.2592625
0.11201428571428572,0.9611000000000001,-0.24197142857142856
0.13429999999999997,0.9397777777777778,-0.19465555555555555
0.138325,0.9350875,-0.1611375
0.13278333333333334,0.9331166666666667,-0.15378333333333333
0.10979000000000001,0.88644,-0.13921
0.09535,0.887175,-0.111625
0.0564625,0.9406749999999999,-0.12325
0.033175,1.019125,-0.159875
0.0469,1.0532428571428571,-0.15884285714285715
0.07341111111111111,1.0100444444444445,-0.11743333333333333
0.1968625,0.936675,-0.15337499999999998
0.405775,0.9319375,-0.3332875
0.331825,1.0571375,-0.318725
-0.004575000000000001,1.19515,-0.1710125
-0.1215,1.22925,-0.13372499999999998
0.04088888888888889,1.1203666666666665,-0.1752
0.20815,1.034225,-0.195675
0.2596125,1.0029375,-0.16295
0.18810000000000002,1.0115999999999998,-0.14991666666666667
0.14340999999999998,1.09049,-0.22787000000000002
0.1993625,1.1234,-0.4007
0.291475,1.0069625,-0.46447499999999997
0.288825,0.9115375,-0.42685
0.1868625,0.9072125,-0.3919375
0.106975,0.9290375,-0.42615
0.1295,0.9115624999999999,-0.4614125
0.19416250000000002,0.8547875,-0.477825
0.1953125,0.8277749999999999,-0.4764125
0.15387777777777778,0.8312111111111111,-0.46324444444444446
0.1276875,0.8359,-0.4272875
0.10247142857142857,0.8327428571428571,-0.39948571428571433
0.08065555555555555,0.8354333333333334,-0.3751111111111111
0.10177142857142858,0.8406571428571429,-0.35422857142857145
0.11775714285714287,0.8415999999999999,-0.33612857142857144
0.11917,0.84932,-0.33716
0.07955,0.8286,-0.34075
0.03965,0.8192375000000001,-0.33387500000000003
0.0344625,0.8297125,-0.3401625
0.05205,0.8636625,-0.336975
0.074275,0.894675,-0.3335625
0.0832625,0.920875,-0.3242375
0.0648125,0.9220125,-0.3300875
0.0570625,0.9244875,-0.3280875
0.061925,0.944,-0.32166249999999996
0.044366666666666665,0.9553666666666667,-0.3223333333333333
0.0137,0.9504571428571429,-0.30315714285714285
-0.007287500000000001,0.9236125,-0.265725
-0.0150625,0.89615,-0.24155
-0.0019571428571428574,0.8902571428571429,-0.2382142857142857
0.01068,0.9158100000000001,-0.24430000000000002
0.021271428571428573,0.926,-0.2518714285714286
0.006266666666666667,0.9097777777777778,-0.26713333333333333
-0.0064714285714285716,0.9087571428571428,-0.2678
-0.01151111111111111,0.9358222222222222,-0.27197777777777776
-0.015625,0.9590625,-0.2730625
-0.0242625,0.9509375,-0.26115
-0.0244375,0.9425125,-0.2588375
-0.037875,0.9413374999999999,-0.2565875
-0.04725,0.9323,-0.2547125
-0.04685,0.9499500000000001,-0.2689
-0.0215625,0.977,-0.2854375
-0.0024375,0.98285,-0.2666875
-0.0172,0.96115,-0.2366875
-0.0617375,0.958075,-0.2131875
-0.1174111111111111,0.9798333333333333,-0.2310333333333333
-0.1642375,1.0175875,-0.2566375
-0.14101249999999999,1.0494875000000001,-0.2745
-0.0548,1.0428428571428572,-0.29834285714285713
0.012533333333333334,1.0324,-0.3075
0.051114285714285716,1.0355142857142856,-0.3232857142857143
0.05655555555555555,1.0535444444444444,-0.3503222222222222
0.03408571428571429,1.0360142857142856,-0.3655857142857143
0.0033555555555555556,1.0134888888888889,-0.3601666666666667
0.0032142857142857142,1.0272142857142856,-0.3557571428571428
0.03514444444444445,1.0681666666666667,-0.37233333333333335
0.036775,1.062325,-0.378725
-0.0030625,1.005975,-0.3894875
-0.013875,0.9699625000000001,-0.3916375
0.010922222222222222,0.9210555555555556,-0.37576666666666664
0.04342857142857143,0.8917285714285714,-0.3495285714285714
0.0013625,0.8836125,-0.3206125
-0.054422222222222226,0.890611111111111,-0.3122555555555555
-0.028375,0.922425,-0.33499999999999996
0.02927142857142857,0.9333,-0.3532571428571428
0.0879,0.9170777777777778,-0.35886666666666667
0.1327875,0.897375,-0.3678125
0.1634142857142857,0.9108714285714286,-0.3716857142857143
0.1690625,0.92875,-0.369
0.1850888888888889,0.9357333333333333,-0.3803111111111111
0.1877375,0.917175,-0.385375
0.147425,0.885875,-0.36095
0.1084875,0.8469875,-0.3168125
0.082675,0.82345,-0.298725
0.067725,0.8536,-0.2973
0.072625,0.874125,-0.31196250000000003
0.0560625,0.8636375,-0.3117
0.0339,0.8663222222222222,-0.30444444444444446
0.0315,0.8840714285714286,-0.29932857142857144
0.057433333333333336,0.9127666666666667,-0.29778333333333334
0.0921,0.9243499999999999,-0.28148
0.10052222222222222,0.9202,-0.23609999999999998
0.11147142857142857,0.9160428571428572,-0.22017142857142855
0.101475,0.9261875,-0.22945
0.07921666666666667,0.9439833333333333,-0.25306666666666666
0.08585454545454546,0.9481363636363637,-0.2743
0.09721250000000001,0.93755,-0.2904
0.1250125,0.9538875,-0.30238750000000003
0.1629125,0.9650124999999999,-0.274275
0.17776,0.9621600000000001,-0.22915999999999997
0.1977090909090909,0.9295727272727273,-0.1937090909090909
0.18265,0.8949374999999999,-0.1582375
0.1340625,0.91055,-0.131825
0.1160375,0.91905,-0.140675
0.1336875,0.9128125,-0.1664375
0.168425,0.919475,-0.1723375
0.170625,0.9681500000000001,-0.1718
0.1792111111111111,0.9868111111111111,-0.17786666666666667
0.18785,0.9718875,-0.160325
0.1953625,0.9492625,-0.1249625
0.2040875,0.9482375,-0.1103625
0.1865375,0.96785,-0.10715
0.1791375,0.9788875,-0.11156250000000001
0.14365,0.9346875,-0.0918375
0.13301666666666667,0.9646,-0.10083333333333333
0.21512000000000003,0.9890800000000001,-0.20074999999999998
0.240375,1.000475,-0.278375
0.1915,0.9991749999999999,-0.2473
0.129375,1.0315625,-0.1900625
0.1534,1.0423,-0.1877875
0.207925,1.0281500000000001,-0.2179125
0.227575,1.0092625,-0.2386375
0.2369,0.9954875,-0.2502125
0.23729999999999998,0.9892111111111112,-0.25505555555555554
0.2302625,0.99995,-0.2687625
0.22694999999999999,1.0030625,-0.2824125
0.2326,1.0053874999999999,-0.3016875
0.2002,0.986525,-0.2963125
0.17754999999999999,0.9957125,-0.294625
0.145275,0.990675,-0.33185
0.13181666666666667,0.9932,-0.36929999999999996
0.12427000000000002,1.00611,-0.39157000000000003
0.1153875,1.0086125,-0.4257625
0.1082625,1.0032375,-0.438975
0.1326375,1.0025249999999999,-0.416275
0.160125,0.9722999999999999,-0.3860625
0.1893625,0.9410125,-0.36535
0.189925,0.9152875,-0.347225
0.15735,0.887575,-0.3179375
0.08023333333333332,0.8520333333333334,-0.2836666666666667
0.013,0.8011375,-0.2660875
0.019575000000000002,0.7560625,-0.25432499999999997
0.05185,0.7323333333333334,-0.24823333333333333
0.07923,0.7338199999999999,-0.26038
0.106325,0.7588,-0.2813125
0.1280625,0.779075,-0.30015000000000003
0.0950375,0.8159375,-0.2978125
0.03142857142857143,0.8622571428571428,-0.27714285714285714
-0.0195,0.9372444444444444,-0.27418888888888887
-0.0565375,0.96785,-0.3147875
-0.11975,0.9962625,-0.330575
-0.1551875,1.0316125,-0.32625
-0.0929,1.0388125,-0.314425
-0.0312625,0.983925,-0.2510625
-0.003375,0.94725,-0.1568875
0.018744444444444442,0.9237555555555557,-0.12966666666666668
0.0474,0.8631625,-0.1573375
0.0675,0.883075,-0.16570000000000001
0.036925,0.90005,-0.138725
0.014442857142857143,0.8702142857142857,-0.12574285714285713
0.04337777777777777,0.9155333333333334,-0.14374444444444445
0.0748125,0.9978875,-0.209325
0.0929,1.0505,-0.2553285714285714
0.06443333333333333,1.0372777777777777,-0.23505555555555555
-0.04795714285714286,0.8872142857142856,-0.18168571428571428
0.007411111111111112,0.8980888888888889,-0.13795555555555555
-0.0139125,1.067525,-0.2005375
0.14452500000000001,1.0459375,-0.3005
0.2054375,0.961825,-0.2513875
0.1601,0.8976375,-0.2187125
0.1701777777777778,0.8811444444444444,-0.2449
0.15544285714285713,0.9158285714285714,-0.246
0.1439888888888889,0.8924000000000001,-0.2175111111111111
0.14715,0.885175,-0.1779375
0.13814285714285715,0.9327285714285714,-0.18927142857142856
0.0853375,1.0145374999999999,-0.2215875
0.052422222222222224,1.0602777777777779,-0.2651777777777778
0.0198,1.0096875,-0.2779875
0.02765,0.9842,-0.2635625
0.0648125,1.004825,-0.24688749999999998
0.0989375,0.9961125,-0.2175875
0.09999999999999999,0.9741875,-0.1967875
0.08545,0.9657125,-0.1660875
0.0647375,0.9580875,-0.1498
0.02284,0.9622399999999999,-0.1442
0.0037454545454545453,0.9748454545454546,-0.14468181818181816
0.0052875,0.976325,-0.1596125
0.002375,0.971775,-0.16015000000000001
-0.001911111111111111,0.9704222222222223,-0.15322222222222223
0.009083333333333334,0.9760166666666666,-0.15333333333333332
0.016900000000000002,0.97897,-0.16993
0.01817142857142857,0.9777142857142858,-0.17297142857142858
0.03395555555555555,0.9724555555555556,-0.17621111111111112
0.0449125,0.96655,-0.16972500000000001
0.0426,0.96025,-0.1585125
0.028937499999999998,0.960825,-0.14279999999999998
0.0264375,0.9701124999999999,-0.1383625
0.0369875,0.9704,-0.1540375
0.053774999999999996,0.9717375,-0.1591875
0.0555,0.9748857142857144,-0.13774285714285714
0.03325555555555556,0.9849444444444444,-0.1284888888888889
0.0194,0.9927,-0.135025
0.0222625,1.0010375,-0.1399125
0.036175,0.9973624999999999,-0.1693375
0.0303125,0.9937875,-0.1311125
0.009055555555555556,0.9917444444444443,-0.11567777777777777
0.007485714285714286,0.9902571428571428,-0.11451428571428571
0.0064875,0.9754125,-0.116325
0.014244444444444445,0.983288888888889,-0.13485555555555556
0.0114,0.98405,-0.1402
